"","V1","V2","V3","V4","V5"
"7001",0.620846803847265,0.172950900610475,1.11056195607128,0.154366264360665,0.0309219872886637
"7002",0.522031641386826,0.186033832548026,0.994880140378613,0.171056246835819,0
"7003",0.658124333632045,0.200017871699007,0.715109001745701,0.0975443869939639,0
"7004",0.252291767399936,0.0329532316124067,0.596348134297305,0.0476823275603763,0
"7005",0.480330908719979,0.171031591277126,0.980981024762994,0.216822066050985,0.0114215636606602
"7006",0.245138470722793,0.239618063198999,1.22236089141478,0.259444402869764,0.0556620905564157
"7007",0.571279715904133,0.183168699493191,0.968909987256951,0.242366229630283,0.0346634532220244
"7008",0.502768551987172,0.20941234074999,0.73648153198737,0.0335020857114422,0
"7009",0.693693836386271,0.19183542949088,0.901583035775065,0.175426343825214,0.0250948411371981
"7010",0.784248242450423,0.206201048606681,0.652138378920623,0.118649189971702,0.0297016635148139
"7011",0.477076324731284,0.156997055842693,1.33530511473402,0.0446934247569612,0
"7012",0.28717889276396,0.37088554151953,1.00269782072971,0.335801774078493,0
"7013",0.506407163088364,0.173630786206077,0.758902653877858,0.147652240876005,0.0211183181229089
"7014",0.688140288400139,0.288400958019571,1.15892713864245,0.305331378632056,0.0306034907154249
"7015",0.411860079920563,0.10867583687715,0.971223395900045,0.138893020789334,0
"7016",0.441093052049837,0.211091656560307,1.19709523206287,0.310089557462823,0.0107015403524454
"7017",0.493479242700952,0.18975260287362,0.761745885965189,0.194208908745891,0.0298901125984882
"7018",0.477677046480039,0.211847890906603,1.09569681181064,0.244833326893363,0.0291587358784787
"7019",0.496929169039632,0.215765621511946,0.874195376271782,0.195617187631298,0.0460621937735889
"7020",0.462700933187091,0.215027709390297,1.07115843355383,0.210096864608665,0.0210228586780833
"7021",0.578709055115277,0.227072672556599,0.856193710144594,0.13703460743836,0
"7022",0.469893542559777,0.182901919272989,1.01104484791133,0.270274747776576,0.078514360358356
"7023",0.407169672930957,0.236372489396683,0.789526883840196,0.121619040187505,0
"7024",0.513099946127393,0.15392631875684,0.908918427583753,0.227334224578671,0.0133849264240953
"7025",0.472364399701916,0.205782946230888,1.07586833579143,0.291591695251256,0.0224626143002555
"7026",0.477238436365534,0.167685309473965,1.01308504129335,0.264037657389361,0.0142793157782119
"7027",0.374992897652097,0.232978236295927,1.03333096468253,0.202691455368716,0.0304270072507731
"7028",0.5189611558641,0.276755714577417,1.25239576437001,0.260045804489959,0.0354920896603884
"7029",0.658888383576649,0.231140153213994,1.12754409073681,0.148519063574436,0
"7030",0.433737461928482,0.20388573617073,1.01540421220074,0.187214114312265,0.0267924199149108
"7031",0.187457984238711,0.18627680727533,1.34646682190207,0.421841545665883,0.169599721173087
"7032",0.274627200446376,0.165532754510905,0.641109501826061,0.128295591112548,0.0481662101271219
"7033",0.37299060617524,0.232329624206113,0.836692329735185,0.172433137527222,0
"7034",0.565268620355035,0.186723339273865,1.10491310459446,0.2403961952383,0
"7035",0.270411711829223,0.22066607614309,1.20734345617857,0.256261539039345,0.0183270636278913
"7036",0.289643168865944,0.182204926119835,0.873293383014131,0.138004790440341,0
"7037",0.31840118175829,0.295876866212193,0.929846268227947,0.214826551625077,0.0358869239465855
"7038",0.395365708205808,0.307144855878116,1.28930885115721,0.311335831484763,0.0556397902501882
"7039",0.267907142255818,0.189971188520721,0.685702654961606,0.137479149587364,0
"7040",0.899321050243975,0.185896912405129,0.773589160935068,0.0241945091127835,0
"7041",0.756403359732622,0.193334612631803,1.43888161412774,0.227470255174606,0.0380048583584108
"7042",0.474233961809142,0.191508886040021,0.897050012117145,0.219566077098983,0.0191057795498282
"7043",0.455310592884428,0.171562343558801,1.18706606240603,0.324692812853704,0.0464145553467626
"7044",0.498220601440443,0.20171228847583,1.25621557189762,0.321184227576276,0.0139777119373224
"7045",0.63576883496807,0.192047857014446,0.848134080305826,0.189027413938182,0.0145428286814884
"7046",0.426982228699186,0.173595202972889,1.31770136529157,0.460834637629189,0.0301571947975296
"7047",0.565935685907773,0.258761000004115,0.900232289896477,0.18598169187066,0
"7048",0.383571338371377,0.201449687028534,0.811056449611965,0.154591608733627,0.0193501708353827
"7049",0.554761990225139,0.143409500026613,1.01668411771607,0.248914820627555,0.00529772126178804
"7050",0.543318748083279,0.216004925108055,0.99895245801216,0.252595862170727,0.0255474101725835
"7051",0.262733429482045,0.158929706973139,0.761739255641745,0.255026739096432,0
"7052",0.75815268684179,0.232143193593971,0.706776549772458,0.141783659378596,0
"7053",0.648587609024087,0.191019554599796,1.58091620460814,0.496203139878376,0.300356590864433
"7054",0.610362606868841,0.185035899679942,0.825856198994411,0.118059715133215,0
"7055",0.693341951745146,0.223231495644028,0.985521267422995,0.186012585046209,0
"7056",0.211983365005444,0.157330110350398,0.916220018908177,0.298995812911549,0.0199635795450896
"7057",0.25952098849141,0.303290576986913,0.74685133102215,0.249125514309545,0.0178197425225439
"7058",0.56075053014458,0.153648399214787,0.80260027586482,0.122670899373096,0.0111612594897507
"7059",0.455241368367694,0.180318541258405,0.883297291314514,0.143850892356611,0.0205668077777947
"7060",0.51991228453189,0.293259866381351,1.07543370908282,0.269054961208769,0.0224540743614932
"7061",0.518688728854693,0.202785416023953,1.70194484344078,0.426224902198494,0
"7062",0.514486846176445,0.193772963635268,0.95424285760129,0.31037984209317,0
"7063",0.894096535903363,0.201056377248642,1.23023262357959,0.280153082119269,0.112507691942718
"7064",0.944324817319282,0.105048524674037,1.09905849231301,0.306000724775935,0.0614847967921878
"7065",0.491752433570351,0.211298457596805,0.738172663887664,0.158284472854597,0
"7066",0.572273477635004,0.192584794559523,0.850604311626507,0.22062531783869,0
"7067",0.619756969136245,0.221761421083249,0.996892166775402,0.137577877094039,0
"7068",0.493835390791607,0.226095374617737,1.20936013145804,0.339598832303031,0.0318616660835204
"7069",0.667880331502633,0.162422259606671,1.36280303741628,0.0201654689463355,0
"7070",0.624538424798813,0.206400677443918,1.00289215515999,0.245489864375291,0.0320468911867595
"7071",0.539674924725134,0.206927989687669,0.944260371243379,0.260787056195242,0.0141029203940645
"7072",0.812201401302853,0.172881092071456,1.4114681362126,0.360526134154524,0.0150345457205195
"7073",0.486195082979902,0.354023420243453,1.57685184621473,0.711773402805259,0.0795771506241904
"7074",0.486195082979902,0.354023420243453,1.57685184621473,0.711773402805259,0.0795771506241904
"7075",0.434175752289604,0.141810572405193,0.662530783797212,0.124307504274577,0.0207456336565264
"7076",0.288022176517724,0.225926778358825,0.242142557742461,0.0363385812862089,0
"7077",0.579574398563915,0.233821543958982,0.691448415143797,0.153758466270776,0.0384913522562103
"7078",0.605574035472806,0.168659465096789,1.16916175759117,0.24372061086737,0
"7079",0.578996979159737,0.181587234935965,0.589704545454545,0.0453968087339912,0
"7080",0.684851591884416,0.260376946353082,1.08226209868463,0.225522121093929,0.0515711750866675
"7081",0.566554055196414,0.255824979646762,1.06128046681943,0.136526917196179,0.0151867020251929
"7082",0.324479579707589,0.228650621406574,0.879165399634078,0.246850918995441,0.0308732910208231
"7083",0.449806733918215,0.289360065627198,0.983453578394921,0.216999519464537,0.0506618194694528
"7084",0.467419004495884,0.279525771181375,0.984192471807884,0.249486014140579,0.0674651003906812
"7085",0.416582854098964,0.174781430470364,0.746107294888433,0.220503328066383,0.03394284728636
"7086",0.460809912532792,0.321866999677337,1.17469089360597,0.23729830674617,0
"7087",0.418579516086738,0.277238864122619,0.908970513628143,0.166345699091806,0.0110991392934184
"7088",0.395784758775164,0.295471185800692,1.11358657841673,0.185674424681627,0.0123885292036439
"7089",0.396259259411739,0.295453313334487,1.11351921977248,0.18566319360381,0.0123877798460748
"7090",0.303205379826594,0.21920174633127,0.883485652143782,0.239838063080205,0.0210445370787468
"7091",0.475071295774601,0.209914677427049,1.06613387800888,0.201752642709516,0.021627428528159
"7092",0.328347771099542,0.225273665635699,1.24267596258676,0.321225601224333,0.0209605421310368
"7093",0.467235718636928,0.187199399126582,0.971110382168722,0.210643988029406,0.0351212517709616
"7094",0.33392573345274,0.195086087877428,1.09080688842379,0.244929396185165,0.0167071520120044
"7095",0.601515156828599,0.178535359141456,1.00938304089159,0.202065101743377,0
"7096",0.615139610774737,0.197975798991965,1.0290133480359,0.114446909405736,0
"7097",0.813026516990938,0.151016512358833,0.928789674999391,0.185950830051799,0
"7098",0.457819359868965,0.199553095005001,1.03841772366992,0.268639658655057,0.00896021718619662
"7099",0.507073586376464,0.212662964540383,1.34072702932315,0.282909469897481,0.0209710671050822
"7100",0.839687529847977,0.214399207123372,1.32953803929539,0.27390981708479,0.0783638096465918
"7101",0.534811120638555,0.170353795774995,1.09042632861839,0.254591039370418,0
"7102",0.477247757606884,0.270568615136082,0.7569290709344,0.154076156702257,0.0133998310016028
"7103",0.872643476440869,0.20186815879987,0.821925182051425,0.176294564558377,0.0294385007611794
"7104",0.42495655463201,0.195476289464487,0.90708045262396,0.237755018357234,0
"7105",0.392590769820493,0.212822527202635,1.09622450141251,0.193668499754398,0
"7106",0.337370400061798,0.29909162182378,1.00868984060853,0.175499383999758,0.0109781065419549
"7107",0.26515376301801,0.173111950998659,0.966065274957353,0.231372163359709,0.034043202671037
"7108",0.209317978009677,0.249428288487007,0.775069487806633,0.190422041544452,0.0272186183108545
"7109",0.377811430910438,0.275096920924499,1.02575722288327,0.21375568773771,0.030552615611464
"7110",0.567248058243352,0.221150752538731,1.03514413588423,0.268543065866301,0.0192063184912187
"7111",0.350733191150454,0.267450507038985,0.472929660814678,0.141972547682189,0.0157955797707656
"7112",0.551264349754026,0.187668051661077,0.758124129559879,0.221383718837029,0.0317019970344899
"7113",0.209844850800078,0.125101765782801,1.49449969910208,0.327359455509475,0
"7114",0.333294837540608,0.182711064427893,1.1670830803497,0.282423929413723,0.0313949176521023
"7115",0.57326189025168,0.234840336598761,0.784721630786637,0.156982652000101,0.00654413999450702
"7116",0.335965459359099,0.252826363332274,0.782911128390583,0.201894447864704,0.0428473962177202
"7117",0.576789126517423,0.23083428435053,0.927718389128932,0.205370960665771,0.0152210017435671
"7118",0.424506678298614,0.269056116067619,0.923815636729302,0.219278589012047,0.0235087407754489
"7119",0.525694983271732,0.212293517544776,0.809247260767383,0.208889339554191,0.0457170194382158
"7120",0.342856177926978,0.182077599031215,1.00048976458544,0.21966880339379,0.0183139222690752
"7121",0.7026936255508,0.215342077352941,1.14741162804111,0.231785908578124,0.0110466760404854
"7122",1.10279491990017,0.30196549439691,1.04671126713402,0.157325809358864,0
"7123",0.347437998861959,0.230699278665517,0.962360610653921,0.223474479171037,0.00860051089212951
"7124",0.622903974391823,0.186268070983391,0.991654265687555,0.292538955069795,0
"7125",0.561109840240497,0.216763420743582,0.857495230376829,0.207094526921717,0
"7126",0.266159899944694,0.24411466668713,1.08063846459126,0.223763035687,0.0560323149919984
"7127",0.463114265597038,0.250618675986575,1.01160849790878,0.179599788278667,0.0326985454047473
"7128",0.232774422039882,0.194539580122804,0.835138402916445,0.209258035197885,0
"7129",0.45032601482767,0.255036019231691,0.810131353653145,0.128015802756831,0.042738975782917
"7130",0.363080868971958,0.241362858192844,0.908063764503768,0.218101539410333,0.0364057955394635
"7131",0.392418190168764,0.259306335189987,1.33354930295177,0.391969434632144,0.0409714990033202
"7132",0.486141566398635,0.139947615519638,0.825416815745433,0.162218848957172,0.0147623556957561
"7133",0.540124805573067,0.192122885047416,0.993989062940467,0.191220626384112,0
"7134",0.37134186659599,0.175018975100489,1.07401883386499,0.189638207138295,0.0316415838651361
"7135",0.508805706357194,0.0689887087996516,0.762718525189955,0.229234633669728,0
"7136",0.402853261062871,0.229826483537511,0.989223317020419,0.279139457412719,0.0126997869966957
"7137",0.565025138888971,0.21814324234252,0.747294797867539,0.233632319858818,0.015589198807481
"7138",0.481878231935122,0.232472555101169,1.0661990434469,0.266669666287214,0.0381299715801426
"7139",0.958255541337142,0.0765326718997473,0.840587137394592,0.0842430530239756,0
"7140",0.675327125070952,0.14996572446463,1.58719698082265,0.353124419572698,0.044244412569991
"7141",0.58295056935769,0.182585959912555,1.30296812975625,0.13045417627632,0
"7142",0.321954096516155,0.143031391645043,0.840663261439719,0.210424321897888,0.0421886494951869
"7143",0.643157341350233,0.206072215061939,1.10648154607879,0.383503884979676,0.0427210840165878
"7144",0.639404111310797,0.18664744969593,0.834977679386056,0.227981140978073,0.0380838061588086
"7145",0.324367209620927,0.224724067511392,0.852610885228911,0.24898405207228,0
"7146",0.696415621999588,0.174857050738003,1.10902267027613,0.293865916612536,0.0654377683446893
"7147",0.362908950022893,0.156944694121848,1.23788721535418,0.206466685255116,0.0258464572752897
"7148",0.215336072087517,0.253794116905923,0.628073243366065,0.0454316246929919,0
"7149",0.324157464828992,0.104696820938556,0.777170884556811,0.226910225380294,0
"7150",0.724329420434165,0.213287217025216,0.928724371303146,0.208272497899519,0
"7151",0.528457076374953,0.207203128181914,0.805952730165501,0.0620593682937007,0
"7152",0.524779553792064,0.165973289925949,1.23044251131459,0.144915117255164,0.036307623229599
"7153",0.598728589727095,0.160961625744508,0.904901101329171,0.104529246242416,0.0349217346362924
"7154",0.689936456175834,0.171497838484965,1.15730993803398,0.238513322667716,0.0341431542109231
"7155",0.664005479188153,0.263898842584326,0.91520893756415,0.312214002303831,0.0416849026772617
"7156",0.382923027419733,0.276113287839024,0.735742175352046,0.140248019219822,0.0175577264915059
"7157",0.33239350564656,0.21619816218427,1.26157088462755,0.297035369362745,0.0371783078341619
"7158",0.571512813384924,0.204201720954715,0.925378691817463,0.18510869344511,0.0163389387202331
"7159",0.382958056063729,0.200499390361029,1.115069008031,0.246162173516771,0.0301529260582819
"7160",0.507235128805759,0.198796657967911,1.11031996447617,0.28500093662803,0.0245779416434632
"7161",0.674594008672873,0.192196408332158,0.964086120525413,0.171077514297977,0.0207439393213535
"7162",0.298364094227415,0.189079763523621,0.677252757188893,0.199323990050916,0.0199588520893717
"7163",0.438811920083457,0.148165057579451,0.469168520919185,0.128054010982794,0
"7164",0.614602277980919,0.228449337669234,0.798077759909186,0.320264214332489,0
