"","V1","V2","V3","V4","V5"
"1581",0.464910109511774,0.191201472482542,2.07849703368706,0.657512977314065,0.219938666667227
"1582",0.139984968320992,0.182916434674537,0.992281118433857,0.0618816694284412,0.00619335400650116
"1583",0.562832990480678,0.168274114215213,1.17334075375211,0.34412056357011,0.0202671777470959
"1584",0.395238015978769,0.229249809814553,0.938387633683281,0.180571595937617,0.0723187552039613
"1585",0.498759818114481,0.216315319000651,1.19587245694616,0.231539469358714,0.0289625256057434
"1586",0.336550779637776,0.288611932951889,1.16689053773738,0.286891444528927,0.0297018865018636
"1587",0.560283016853767,0.224648074019929,1.33882358287397,0.283340947605338,0.0515632417631738
"1588",0.286426375540086,0.0646292822422634,1.28769452493312,0.0776391228557663,0.0111005191382005
"1589",0.588175150895016,0.216035908780689,1.1773719041407,0.304041282841532,0.0380561056103593
"1590",0.541943443507581,0.15820246678919,1.03028304376974,0.237056416097895,0.0309442512336242
"1591",0.381557250821235,0.207437831565473,1.28903359280035,0.309109489130626,0.00883710961268655
"1592",0.657788100046043,0.170683317687078,0.673343153276612,0.189502763682056,0
"1593",0.504887134002263,0.158545495205315,0.816803833348234,0.221273064651149,0.0425738206514576
"1594",0.375752936065446,0.193530571920167,0.831510579134388,0.226827780794047,0.0302576252585109
"1595",0.466793252763669,0.218596469079194,1.00061685979815,0.275285888931371,0.0250471535306768
"1596",0.269279331367498,0.214432114591435,1.20138766674416,0.343620343021759,0.0573926911256899
"1597",0.464796952406211,0.215199182521999,0.921614389053912,0.200888621208175,0.0206846429673742
"1598",0.368758969967152,0.260119995567132,0.682245304810813,0.159970285302649,0.0213478064396966
"1599",0.415625932286028,0.176993435675962,1.06129738919405,0.285816950520213,0.0245128432702211
"1600",0.376960984478047,0.283075694585115,1.09618573662977,0.321648646374736,0.0512034881266453
"1601",0,0.340576877628112,1.17998647355091,0.328614466637042,0
"1602",0.211516960209118,0.198997387610218,0.99628842614285,0.332625800966353,0
"1603",0.276088316478732,0.177164868645566,0.865103301632926,0.24722481670138,0.0393479184490613
"1604",0.40928368439162,0.146082096118954,0.86014111174574,0.338332868892525,0
"1605",0.483956825619387,0.257624394701134,0.868574303467216,0.135304694926642,0.0284999161620626
"1606",0.584489550951785,0.26418547983522,0.959441176340554,0.313138612421509,0.0209129872594116
"1607",0.476864768366226,0.225098285206173,0.70191561050593,0.204953619827215,0
"1608",0.603738925535015,0.250148032932603,0.780564263210917,0.148113966867988,0.0134787304177981
"1609",0.47607161775087,0.238194722777073,1.06910836558381,0.207952818344388,0.00990924927361172
"1610",0.798619195885008,0.302923965159429,0.852735117380674,0.160233912072748,0
"1611",0.642407308516598,0.163393935261832,1.07460320304651,0.22695762520563,0.0119553564220695
"1612",0.493973708248803,0.243626364225421,1.04853758368279,0.29528820485358,0.0657922842393064
"1613",0.359613281278634,0.19810805696332,0.926814292561159,0.248412052601922,0
"1614",0.749335142375467,0.232612392360025,0.816455302531369,0.204276986164923,0.0767265341350035
"1615",0.161479423436314,0.265485278353424,1.25398864337267,0.156838665812631,0
"1616",0.649149229288499,0.119155886781192,1.39675710632765,0.279641505815131,0
"1617",0.757526908471058,0.151087798858244,1.74632041504015,0.393593755082127,0
"1618",0.418749182216157,0.176283204400742,1.23280324752028,0.385842798283037,0
"1619",0.234208420891815,0.317149354859597,0.962987363614067,0.228193096786984,0.0253808602938737
"1620",0.383914890732414,0.0972806845094903,0.897971040324866,0.0851316035481241,0.0232454326974552
"1621",0.419571062506218,0.253762908749007,1.27576332185189,0.36481939395443,0
"1622",0.363795489408273,0.165172569104802,0.799134405667006,0.171310241080381,0.0190494119464055
"1623",0.346144510870898,0.20470773662131,1.07962946987144,0.172884306796371,0
"1624",0.550549012561828,0.255879601334308,0.950534935544082,0.302694969815117,0.0649714936402589
"1625",0.398274262491884,0.182666083096372,0.956589965835345,0.267889280177178,0.0382825004605009
"1626",0.507889706971368,0.202537852945717,0.713629466238424,0.136014431160127,0
"1627",0.417662537287444,0.281075695901952,0.738538032031086,0.173134670638757,0.0173214364388188
"1628",0.588499661729169,0.201333036082156,0.849376716942476,0.220252289389007,0.0209847012226728
"1629",0.640638566201292,0.222405255505404,0.859977702450237,0.193542583293136,0.0143435447459294
"1630",0.356544795188369,0.226439736196348,0.971772661406826,0.218196279305179,0.0198438905878079
"1631",0.508612434947464,0.154317075719745,1.16188661048747,0.204204621932936,0.0157218207895624
"1632",0.636140704408631,0.288582747982426,1.15183064170031,0.164713443856423,0
"1633",0.512041252255025,0.144164470971107,1.03000782593318,0.165652168247679,0.018431449149974
"1634",0.471849267763552,0.187745710261047,0.911139800729502,0.205290241350397,0.0250435634417028
"1635",0.318686025248694,0.208183628601515,0.814390180893682,0.267693068719683,0.0232964153277403
"1636",0.377199295056502,0.142164757538576,1.1122076062743,0.218586618731771,0.0198928665281271
"1637",0.492115060358985,0.205360625444538,0.888964004123285,0.213459114202209,0.0356124912470825
"1638",0.421874088372768,0.247829556826242,0.871378434357388,0.156929682468357,0
"1639",0.537272213662918,0.163515169829795,1.09818975018286,0.316884376740858,0.0422776407694237
"1640",0.496829659127932,0.242787537967014,0.928481600643711,0.210110654615176,0.0221373517801571
"1641",0.443825114845151,0.236227488479963,1.03815858199148,0.286068748265323,0.0317955247316681
"1642",0.982380271559015,0.273332613129103,1.48283175285641,0.371086985185692,0.0309872841113052
"1643",0.415158811718362,0.217092534094706,0.490412523100287,0.0982806510940374,0.0493396777804752
"1644",0.553197399160645,0.217822429940157,0.942399492143448,0.22553697433387,0.0205362719953794
"1645",0.478484449476447,0.175251629789544,0.634227805940699,0.0906757093891012,0
"1646",0.456209794960268,0.169582987765252,0.991008044830843,0.15255568458372,0
"1647",0.424321029417035,0.211026713578684,0.901714758350702,0.243824938263917,0.0122030888237477
"1648",0.464296562167587,0.128917581068385,1.24362111160761,0.207597626318912,0
"1649",0.804635913364169,0.217166176160497,1.14447095652753,0.322276920318126,0
"1650",0.335931210381294,0.0905342443659626,0.915440739037532,0.286383834218861,0.0574006085018128
"1651",0.58683962389575,0.189529982834416,0.812103103348013,0.17723364736272,0.0147773962752791
"1652",0.345269997889443,0.201240445841412,0.999323764312893,0.272035766989065,0.00632957402175812
"1653",0.410460754496401,0.232059199394985,0.612001098942758,0.145798581131664,0
"1654",0.355670255679211,0.269805855161787,0.935788051346395,0.15606258148631,0
"1655",0.315607193591329,0.265985026218898,0.956747495859323,0.159558015107738,0
"1656",0.51363155578259,0.167179992776492,1.16115381319712,0.30200236511434,0.0464934339861757
"1657",0.440263314012906,0.19907509561122,1.15577412719582,0.202692484306158,0.00751133708035402
"1658",0.509884415011798,0.235957602376722,1.29098655682914,0.335910790006467,0.0258785013895493
"1659",0.375890945507946,0.157679027018653,0.720377565632763,0.138576280493529,0.00924404159591647
"1660",0.476378142454341,0.184762749071409,0.850705180913274,0.217080757993155,0.0173767305747803
"1661",0.590227574095986,0.174192553209841,0.958962783481533,0.230308275049253,0
"1662",0.642077401584673,0.191029244406718,0.943440900253722,0.314753999214326,0
"1663",0.0723514616122131,0.176214413540475,1.06834807420865,0.267453393063209,0
"1664",0.44074892721253,0.170947844966459,1.12248250469777,0.28104388503745,0
"1665",0.553093009028919,0.267487556913077,1.17953448698713,0.227555055918552,0.00843340769791067
"1666",0.495138431687107,0.143575097159821,1.18050490008432,0.302137225615478,0.0137469481322111
"1667",0.517765373115218,0.187307480216534,1.02609472809946,0.140090386245283,0.0468094535463732
"1668",0.284507775528699,0.174393097280915,0.968687054782473,0.258592527159879,0.0971798469305328
"1669",0.30264982980024,0.202073495618204,0.67673937256667,0.116729976406078,0
"1670",0.48778935440585,0.216690909567368,1.06939603674298,0.2774309743241,0.03968456822054
"1671",0.576048626642443,0.160306533071704,1.04147094634127,0.243136653200797,0.0521551246757846
"1672",0.408560742803719,0.220945530991638,1.14423292358475,0.343485770079876,0.0191065762114121
"1673",0.450952501599643,0.1858418801216,1.04422760816777,0.248901778988976,0.0390571639937963
"1674",0.52166396476265,0.198340441257999,1.17257040971413,0.233517499546965,0.0415288398255354
"1675",0.592164764408284,0.223833240624033,1.04100358030271,0.173527889559137,0.004691418946254
"1676",0.560096585790732,0.181771667107837,0.901849669527256,0.207706730562991,0.0178109778762429
"1677",0.479212579038331,0.192152608618654,0.971355728476422,0.236071234987539,0.0227070211137563
"1678",0.728111842007807,0.223883962119021,1.58548395379961,0.41413072407577,0.0345989316670445
"1679",0.387371970204978,0.219422177657496,0.946893116997369,0.195138037316385,0
"1680",0.402427303700914,0.241562378063363,0.854809520290571,0.194427622807657,0.0194733808040425
"1681",0.527182934150692,0.217514707580887,0.71684811470359,0.239167590172035,0
"1682",0.286158178415124,0.245336661225731,0.60846595615744,0.121787527038644,0
"1683",0.330952568959004,0.19650058411073,0.889882069076304,0.264692947833902,0
"1684",0.579895329903486,0.365059844968981,0.902863785313391,0.146132230722122,0.0132994518979885
"1685",0.63812662854087,0.201255726023538,1.10173015834565,0.246570865198385,0
"1686",0.396868595361835,0.200261297090314,0.917439577889199,0.250409373964996,0
"1687",0.147030861568127,0.312802639934747,1.27764546389013,0.284632796188278,0
"1688",0.279225701020744,0.171742301164344,1.02783799094695,0.31415077972717,0.0285753885898526
"1689",0.44740281170991,0.158096714197092,0.926214846063927,0.189596888658975,0.0210983609939899
"1690",0.638614071776159,0.280079295759677,1.49111956169334,0.373371604535119,0.0374560686078225
"1691",0.635213463680744,0.0615117500398855,0.931083509428044,0.186386298153264,0.023340802391912
"1692",0.413099907766898,0.189820633348308,0.851482020931545,0.2380257908416,0.0250788946622778
"1693",0.295474108336078,0.350563792985614,1.04303144839136,0.332415919863884,0
"1694",0.480383571623187,0.294442651106323,0.974187050990859,0.250631759482194,0.0139380654919319
"1695",0.483659902728826,0.174664227284958,1.02799158233925,0.297860728929948,0
"1696",0.617314597021959,0.203896141575569,0.455547607653067,0.152208184117337,0.0764656316884007
"1697",0.335238267951512,0.142681742443701,0.90062309241618,0.264152780083304,0.0155592697469366
"1698",0.465503990061761,0.195321659069249,0.898293669023162,0.22470337872411,0.0140602345899211
"1699",0.43571653819635,0.172116008753986,1.11129276488218,0.312911587343556,0.0696966849651542
"1700",0.469533886776895,0.144950443848009,1.37444887278655,0.308194970710356,0.0118635762463931
"1701",0.878949404429886,0.231572160318634,1.22785731118627,0.307588239031925,0
"1702",0.532912489741062,0.282498432000076,1.1299008043986,0.217623938169127,0.0436595392983265
"1703",0.661063964419242,0.156850254519362,0.966970237310526,0.241953503969279,0.0538614443567974
"1704",0.463553042675019,0.255057965211077,0.925546913429141,0.231489704204351,0
"1705",0.503405122006461,0.27302964519195,0.99122643621441,0.206657797741973,0.041392610596472
"1706",0.403952174572128,0.298674745434074,0.515434479458503,0.128969896738429,0.0258386056095331
"1707",0.445939274088666,0.143448468867877,1.19121215286537,0.282414173083632,0.031442873521457
"1708",0.29852786889106,0.274052177417612,0.680061893407019,0.148826950751065,0.0106395668717088
"1709",0.418963234118649,0.215112486680693,0.601884888320818,0.126751465046402,0.0317073126354953
"1710",0.441600885689827,0.249077953305027,0.956376608523142,0.112568704252421,0.0281691192666124
"1711",0.514207972768492,0.242562755064064,1.04948643321896,0.278947168323673,0.0328591194158722
"1712",0.505970075592719,0.315150677126187,0.851190075208929,0.184532746645206,0
"1713",0.503002977159776,0.208797378412052,0.83668978843043,0.209580190669221,0.0420800930776165
"1714",0.517193005539043,0.40570726391479,0.728713635773973,0.109494858158821,0.0366241422117436
"1715",0.182774904913172,0.158153496898672,1.39138773620493,0.304858569021842,0
"1716",0.398454741351087,0.197787017320415,0.967464688992316,0.271478013599193,0.0236269777893448
"1717",0.314838053090238,0.220667073594435,0.967912982281768,0.255131254247658,0.026182316621299
"1718",0.58241036584337,0.279481460780927,1.04350831124381,0.226955835890737,0.0567921351291723
"1719",0.36536739762902,0.156478095086274,1.44750945948205,0.0730108093032261,0.00812940869305327
"1720",0.452774513976614,0.32889652790847,0.829659753849303,0.216521283214144,0.036116351242539
"1721",0.497674098577215,0.196225161246791,1.30034756680389,0.325437578747036,0
"1722",0.507469754784796,0.243715054475328,1.2614770119752,0.280630628577966,0.0703093493761553
"1723",0.436955103037217,0.219540197264877,1.07911864660582,0.278639833097699,0.0871736163391703
"1724",0.37171405386491,0.121750655658078,1.19348678522576,0.265417506297508,0.0886049459645874
"1725",0.476256027789205,0.167549424812139,1.3633508303568,0.405622769569443,0.0923246883686305
"1726",0.344073876141327,0.151154287103647,1.28141649483532,0.366388401760967,0.0458660499256774
"1727",0.558889327146338,0.123369076767534,0.666043641159759,0.155516774283599,0
"1728",0.529790394103309,0.256180137202611,0.692975212373911,0.134835552538064,0.0192880944866405
"1729",0.418470917568047,0.163300271157748,0.727202779368512,0.210639977424223,0
"1730",0.442507819843927,0.265186113394024,0.950287858004915,0.199365720472611,0
"1731",0.408432288399382,0.176241366050447,0.821294698514393,0.231154008428234,0
"1732",0.503677126437895,0.176502360893446,0.942527220324898,0.261912855087109,0.0262112559894648
"1733",0.349668627636726,0.118074968821039,1.1327054528671,0.291952359898721,0.0343932860726646
"1734",0.431099308205923,0.344023223959104,0.990094554920044,0.200203425632176,0.0105452352016948
"1735",0.40183480852992,0.325992521772971,1.16873906967923,0.272804268220539,0.0487502593514555
"1736",0.293858602907419,0.253007451271025,0.882308085551212,0.135887570072325,0
"1737",0.466949951564457,0.142799667256621,0.748393131625343,0.168150088262788,0.0162789394654285
"1738",0.475611669528259,0.230272683154575,0.76025824367548,0.190382927017562,0
"1739",0.428700751447708,0.262214295951111,0.937223583074251,0.203106132920566,0.0156298637826752
"1740",0.519228432922754,0.180780336647532,0.878516135153314,0.281970699267408,0.0524815596648661
"1741",0.407425352226099,0.182590974146572,0.937650424540481,0.239717777474111,0
"1742",0.434196200940682,0.243042727523743,0.956297451733015,0.229596298289551,0.0191471922212963
"1743",0.631685072447995,0.192200558552994,1.17920101110844,0.160952844562069,0.026876521618119
"1744",0.453820714030337,0.188619901981437,0.826346413852342,0.194597293241413,0.0243654748458732
